-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
-0.00191070109954779,75.0,95.0,0.001,0.001
