-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.0022691884909684,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227113099052203,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227307388960824,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227501718822449,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227696088636819,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.00227890498403662,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.002280849481227,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.00228279437793644,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.002284739674162,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
-0.00228668536990059,62.5,87.5,2.5,0.015
