-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
-0.00196092325759172,77.5,95.0,0.015,0.001
