-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
-0.00191070122011717,75.0,95.0,0.065,0.001
