-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
-0.00187236175118355,67.5,95.0,0.015,0.001
