-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
-0.00185487457522462,62.5,95.0,0.015,0.001
